Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.46399999999999997,0.18,0.13706707317073172,0.16029878048780488,4.815820085304382,0.46399999999999997,29.580885887145996,0.13706707317073172,4.815820085304382,0.18,29.580885887145996,0.16029878048780488,29.580885887145996,2.7423718840145406,29.647440671920776,0.005817690242128982
0.465,0.18,0.13706707317073172,0.16068597560975612,4.827452500969368,0.465,29.647440671920776,0.13706707317073172,4.827452500969368,0.18,29.647440671920776,0.16068597560975612,29.647440671920776,2.7390604665121105,29.71388578414917,0.0
0.46599999999999997,0.18,0.13706707317073172,0.16068597560975612,4.839084916634355,0.46599999999999997,29.71388578414917,0.13706707317073172,4.839084916634355,0.18,29.71388578414917,0.16068597560975612,29.71388578414917,2.7390604665121105,29.779658794403076,0.0
0.46699999999999997,0.18,0.13706707317073172,0.16068597560975612,4.85071733229934,0.46699999999999997,29.779658794403076,0.13706707317073172,4.85071733229934,0.18,29.779658794403076,0.16068597560975612,29.779658794403076,2.7390604665121105,29.84636378288269,0.00820893017492214
0.46799999999999997,0.18,0.13667987804878048,0.16029878048780488,4.862349747964327,0.46799999999999997,29.84636378288269,0.13667987804878048,4.862349747964327,0.18,29.84636378288269,0.16029878048780488,29.84636378288269,2.740968266720471,29.912632942199707,0.00826291744744576
0.469,0.18,0.13706707317073172,0.16068597560975612,4.8739821636293135,0.469,29.912632942199707,0.13706707317073172,4.8739821636293135,0.18,29.912632942199707,0.16068597560975612,29.912632942199707,2.7390604665121105,,
0.47,0.18,,,4.8856145792943,0.47,,,4.8856145792943,0.18,,,,,,
0.471,0.18,,,4.8972469949592865,0.471,,,4.8972469949592865,0.18,,,,,,
0.472,0.18,,,4.908879410624273,0.472,,,4.908879410624273,0.18,,,,,,
0.473,0.18,,,4.9205118262892595,0.473,,,4.9205118262892595,0.18,,,,,,
0.474,0.18,,,4.932144241954246,0.474,,,4.932144241954246,0.18,,,,,,
0.475,0.18,,,4.943776657619233,0.475,,,4.943776657619233,0.18,,,,,,
0.476,0.18,,,4.955409073284219,0.476,,,4.955409073284219,0.18,,,,,,
0.477,0.18,,,4.967041488949205,0.477,,,4.967041488949205,0.18,,,,,,
0.478,0.18,,,4.978673904614191,0.478,,,4.978673904614191,0.18,,,,,,
0.479,0.18,,,4.990306320279178,0.479,,,4.990306320279178,0.18,,,,,,
0.48,0.18,,,5.001938735944164,0.48,,,5.001938735944164,0.18,,,,,,
0.479,0.18,,,5.013571151609151,0.479,,,5.013571151609151,0.18,,,,,,
0.478,0.18,,,5.025203567274137,0.478,,,5.025203567274137,0.18,,,,,,
0.477,0.18,,,5.036835982939124,0.477,,,5.036835982939124,0.18,,,,,,
0.476,0.18,,,5.04846839860411,0.476,,,5.04846839860411,0.18,,,,,,
0.475,0.18,,,5.060100814269097,0.475,,,5.060100814269097,0.18,,,,,,
0.474,0.18,,,5.071733229934083,0.474,,,5.071733229934083,0.18,,,,,,
0.473,0.18,,,5.083365645599069,0.473,,,5.083365645599069,0.18,,,,,,
0.472,0.18,,,5.0949980612640555,0.472,,,5.0949980612640555,0.18,,,,,,
0.471,0.18,,,5.106630476929042,0.471,,,5.106630476929042,0.18,,,,,,
0.47,0.18,,,5.118262892594029,0.47,,,5.118262892594029,0.18,,,,,,
0.469,0.18,,,5.129895308259015,0.469,,,5.129895308259015,0.18,,,,,,
0.46799999999999997,0.18,,,5.141527723924002,0.46799999999999997,,,5.141527723924002,0.18,,,,,,
0.46699999999999997,0.18,,,5.153160139588988,0.46699999999999997,,,5.153160139588988,0.18,,,,,,
0.46599999999999997,0.18,,,5.164792555253975,0.46599999999999997,,,5.164792555253975,0.18,,,,,,
0.46499999999999997,0.18,,,5.176424970918961,0.46499999999999997,,,5.176424970918961,0.18,,,,,,
0.46399999999999997,0.18,,,5.188057386583948,0.46399999999999997,,,5.188057386583948,0.18,,,,,,
0.46299999999999997,0.18,,,5.199689802248933,0.46299999999999997,,,5.199689802248933,0.18,,,,,,
0.46199999999999997,0.18,,,5.21132221791392,0.46199999999999997,,,5.21132221791392,0.18,,,,,,
0.46099999999999997,0.18,,,5.222954633578906,0.46099999999999997,,,5.222954633578906,0.18,,,,,,
0.45999999999999996,0.18,,,5.234587049243893,0.45999999999999996,,,5.234587049243893,0.18,,,,,,
0.45899999999999996,0.18,,,5.246219464908879,0.45899999999999996,,,5.246219464908879,0.18,,,,,,
0.45799999999999996,0.18,,,5.257851880573866,0.45799999999999996,,,5.257851880573866,0.18,,,,,,
0.45699999999999996,0.18,,,5.269484296238852,0.45699999999999996,,,5.269484296238852,0.18,,,,,,
0.45599999999999996,0.18,,,5.281116711903839,0.45599999999999996,,,5.281116711903839,0.18,,,,,,
0.45499999999999996,0.18,,,5.292749127568825,0.45499999999999996,,,5.292749127568825,0.18,,,,,,
0.45399999999999996,0.18,,,5.304381543233812,0.45399999999999996,,,5.304381543233812,0.18,,,,,,
0.45299999999999996,0.18,,,5.316013958898798,0.45299999999999996,,,5.316013958898798,0.18,,,,,,
0.45199999999999996,0.18,,,5.327646374563784,0.45199999999999996,,,5.327646374563784,0.18,,,,,,
0.45099999999999996,0.18,,,5.339278790228771,0.45099999999999996,,,5.339278790228771,0.18,,,,,,
0.44999999999999996,0.18,,,5.350911205893757,0.44999999999999996,,,5.350911205893757,0.18,,,,,,
0.44899999999999995,0.18,,,5.362543621558744,0.44899999999999995,,,5.362543621558744,0.18,,,,,,
0.44799999999999995,0.18,,,5.37417603722373,0.44799999999999995,,,5.37417603722373,0.18,,,,,,
0.44699999999999995,0.18,,,5.385808452888717,0.44699999999999995,,,5.385808452888717,0.18,,,,,,
0.44599999999999995,0.18,,,5.397440868553703,0.44599999999999995,,,5.397440868553703,0.18,,,,,,
0.44499999999999995,0.18,,,5.40907328421869,0.44499999999999995,,,5.40907328421869,0.18,,,,,,
0.444,0.18,,,5.420705699883676,0.444,,,5.420705699883676,0.18,,,,,,
0.44299999999999995,0.18,,,5.432338115548662,0.44299999999999995,,,5.432338115548662,0.18,,,,,,
0.442,0.18,,,5.443970531213648,0.442,,,5.443970531213648,0.18,,,,,,
0.441,0.18,,,5.455602946878635,0.441,,,5.455602946878635,0.18,,,,,,
0.44,0.18,,,5.467235362543621,0.44,,,5.467235362543621,0.18,,,,,,
0.439,0.18,,,5.478867778208608,0.439,,,5.478867778208608,0.18,,,,,,
0.438,0.18,,,5.4905001938735944,0.438,,,5.4905001938735944,0.18,,,,,,
0.437,0.18,,,5.502132609538581,0.437,,,5.502132609538581,0.18,,,,,,
0.436,0.18,,,5.5137650252035675,0.436,,,5.5137650252035675,0.18,,,,,,
0.435,0.18,,,5.525397440868554,0.435,,,5.525397440868554,0.18,,,,,,
0.434,0.18,,,5.5370298565335405,0.434,,,5.5370298565335405,0.18,,,,,,
0.433,0.18,,,5.548662272198526,0.433,,,5.548662272198526,0.18,,,,,,
0.432,0.18,,,5.560294687863513,0.432,,,5.560294687863513,0.18,,,,,,
0.431,0.18,,,5.571927103528499,0.431,,,5.571927103528499,0.18,,,,,,
0.43,0.18,,,5.583559519193486,0.43,,,5.583559519193486,0.18,,,,,,
0.429,0.18,,,5.595191934858472,0.429,,,5.595191934858472,0.18,,,,,,
0.428,0.18,,,5.606824350523459,0.428,,,5.606824350523459,0.18,,,,,,
0.427,0.18,,,5.618456766188445,0.427,,,5.618456766188445,0.18,,,,,,
0.426,0.18,,,5.630089181853432,0.426,,,5.630089181853432,0.18,,,,,,
0.425,0.18,,,5.641721597518418,0.425,,,5.641721597518418,0.18,,,,,,
0.424,0.18,,,5.653354013183405,0.424,,,5.653354013183405,0.18,,,,,,
0.423,0.18,,,5.66498642884839,0.423,,,5.66498642884839,0.18,,,,,,
0.422,0.18,,,5.676618844513377,0.422,,,5.676618844513377,0.18,,,,,,
0.421,0.18,,,5.6882512601783635,0.421,,,5.6882512601783635,0.18,,,,,,
0.42,0.18,,,5.69988367584335,0.42,,,5.69988367584335,0.18,,,,,,
0.419,0.18,,,5.7115160915083365,0.419,,,5.7115160915083365,0.18,,,,,,
0.418,0.18,,,5.723148507173323,0.418,,,5.723148507173323,0.18,,,,,,
0.417,0.18,,,5.7347809228383095,0.417,,,5.7347809228383095,0.18,,,,,,
0.416,0.18,,,5.746413338503296,0.416,,,5.746413338503296,0.18,,,,,,
0.415,0.18,,,5.758045754168283,0.415,,,5.758045754168283,0.18,,,,,,
0.414,0.18,,,5.769678169833269,0.414,,,5.769678169833269,0.18,,,,,,
0.413,0.18,,,5.781310585498255,0.413,,,5.781310585498255,0.18,,,,,,
0.412,0.18,,,5.792943001163241,0.412,,,5.792943001163241,0.18,,,,,,
0.411,0.18,,,5.804575416828228,0.411,,,5.804575416828228,0.18,,,,,,
0.41,0.18,,,5.816207832493214,0.41,,,5.816207832493214,0.18,,,,,,
0.409,0.18,,,5.827840248158201,0.409,,,5.827840248158201,0.18,,,,,,
0.408,0.18,,,5.839472663823187,0.408,,,5.839472663823187,0.18,,,,,,
0.407,0.18,,,5.851105079488174,0.407,,,5.851105079488174,0.18,,,,,,
0.40599999999999997,0.18,,,5.86273749515316,0.40599999999999997,,,5.86273749515316,0.18,,,,,,
0.40499999999999997,0.18,,,5.874369910818147,0.40499999999999997,,,5.874369910818147,0.18,,,,,,
0.40399999999999997,0.18,,,5.886002326483133,0.40399999999999997,,,5.886002326483133,0.18,,,,,,
0.40299999999999997,0.18,,,5.897634742148119,0.40299999999999997,,,5.897634742148119,0.18,,,,,,
0.40199999999999997,0.18,,,5.9092671578131055,0.40199999999999997,,,5.9092671578131055,0.18,,,,,,
0.40099999999999997,0.18,,,5.920899573478092,0.40099999999999997,,,5.920899573478092,0.18,,,,,,
0.39999999999999997,0.18,,,5.9325319891430786,0.39999999999999997,,,5.9325319891430786,0.18,,,,,,
0.399,0.18,,,5.944164404808065,0.399,,,5.944164404808065,0.18,,,,,,
0.39799999999999996,0.18,,,5.955796820473052,0.39799999999999996,,,5.955796820473052,0.18,,,,,,
0.39699999999999996,0.18,,,5.967429236138038,0.39699999999999996,,,5.967429236138038,0.18,,,,,,
0.396,0.18,,,5.979061651803025,0.396,,,5.979061651803025,0.18,,,,,,
0.395,0.18,,,5.990694067468011,0.395,,,5.990694067468011,0.18,,,,,,
0.39399999999999996,0.18,,,6.002326483132998,0.39399999999999996,,,6.002326483132998,0.18,,,,,,
0.393,0.18,,,6.013958898797984,0.393,,,6.013958898797984,0.18,,,,,,
0.392,0.18,,,6.02559131446297,0.392,,,6.02559131446297,0.18,,,,,,
0.391,0.18,,,6.037223730127956,0.391,,,6.037223730127956,0.18,,,,,,
0.39,0.18,,,6.048856145792943,0.39,,,6.048856145792943,0.18,,,,,,
0.389,0.18,,,6.060488561457929,0.389,,,6.060488561457929,0.18,,,,,,
0.388,0.18,,,6.072120977122916,0.388,,,6.072120977122916,0.18,,,,,,
0.387,0.18,,,6.083753392787902,0.387,,,6.083753392787902,0.18,,,,,,
0.386,0.18,,,6.095385808452889,0.386,,,6.095385808452889,0.18,,,,,,
0.385,0.18,,,6.107018224117875,0.385,,,6.107018224117875,0.18,,,,,,
0.384,0.18,,,6.118650639782862,0.384,,,6.118650639782862,0.18,,,,,,
0.383,0.18,,,6.1302830554478485,0.383,,,6.1302830554478485,0.18,,,,,,
0.382,0.18,,,6.141915471112834,0.382,,,6.141915471112834,0.18,,,,,,
0.381,0.18,,,6.153547886777821,0.381,,,6.153547886777821,0.18,,,,,,
0.38,0.18,,,6.165180302442807,0.38,,,6.165180302442807,0.18,,,,,,
0.379,0.18,,,6.176812718107794,0.379,,,6.176812718107794,0.18,,,,,,
0.378,0.18,,,6.18844513377278,0.378,,,6.18844513377278,0.18,,,,,,
0.377,0.18,,,6.200077549437767,0.377,,,6.200077549437767,0.18,,,,,,
0.376,0.18,,,6.211709965102753,0.376,,,6.211709965102753,0.18,,,,,,
0.375,0.18,,,6.22334238076774,0.375,,,6.22334238076774,0.18,,,,,,
0.374,0.18,,,6.234974796432726,0.374,,,6.234974796432726,0.18,,,,,,
0.373,0.18,,,6.246607212097713,0.373,,,6.246607212097713,0.18,,,,,,
0.372,0.18,,,6.258239627762698,0.372,,,6.258239627762698,0.18,,,,,,
0.371,0.18,,,6.269872043427685,0.371,,,6.269872043427685,0.18,,,,,,
0.37,0.18,,,6.281504459092671,0.37,,,6.281504459092671,0.18,,,,,,
0.369,0.18,,,6.293136874757658,0.369,,,6.293136874757658,0.18,,,,,,
0.368,0.18,,,6.3047692904226444,0.368,,,6.3047692904226444,0.18,,,,,,
0.367,0.18,,,6.316401706087631,0.367,,,6.316401706087631,0.18,,,,,,
0.366,0.18,,,6.3280341217526175,0.366,,,6.3280341217526175,0.18,,,,,,
0.365,0.18,,,6.339666537417604,0.365,,,6.339666537417604,0.18,,,,,,
0.364,0.18,,,6.3512989530825905,0.364,,,6.3512989530825905,0.18,,,,,,
0.363,0.18,,,6.362931368747577,0.363,,,6.362931368747577,0.18,,,,,,
0.362,0.18,,,6.374563784412563,0.362,,,6.374563784412563,0.18,,,,,,
0.361,0.18,,,6.386196200077549,0.361,,,6.386196200077549,0.18,,,,,,
0.36,0.18,,,6.397828615742536,0.36,,,6.397828615742536,0.18,,,,,,
0.359,0.18,,,6.409461031407522,0.359,,,6.409461031407522,0.18,,,,,,
0.358,0.18,,,6.421093447072509,0.358,,,6.421093447072509,0.18,,,,,,
0.357,0.18,,,6.432725862737495,0.357,,,6.432725862737495,0.18,,,,,,
0.356,0.18,,,6.444358278402482,0.356,,,6.444358278402482,0.18,,,,,,
0.355,0.18,,,6.455990694067468,0.355,,,6.455990694067468,0.18,,,,,,
0.354,0.18,,,6.467623109732455,0.354,,,6.467623109732455,0.18,,,,,,
0.353,0.18,,,6.479255525397441,0.353,,,6.479255525397441,0.18,,,,,,
0.352,0.18,,,6.490887941062427,0.352,,,6.490887941062427,0.18,,,,,,
0.351,0.18,,,6.5025203567274135,0.351,,,6.5025203567274135,0.18,,,,,,
0.35,0.18,,,6.5141527723924,0.35,,,6.5141527723924,0.18,,,,,,
0.349,0.18,,,6.5257851880573865,0.349,,,6.5257851880573865,0.18,,,,,,
0.348,0.18,,,6.537417603722373,0.348,,,6.537417603722373,0.18,,,,,,
0.347,0.18,,,6.5490500193873595,0.347,,,6.5490500193873595,0.18,,,,,,
0.346,0.18,,,6.560682435052346,0.346,,,6.560682435052346,0.18,,,,,,
0.345,0.18,,,6.572314850717333,0.345,,,6.572314850717333,0.18,,,,,,
0.344,0.18,,,6.583947266382319,0.344,,,6.583947266382319,0.18,,,,,,
0.34299999999999997,0.18,,,6.595579682047306,0.34299999999999997,,,6.595579682047306,0.18,,,,,,
0.34199999999999997,0.18,,,6.607212097712291,0.34199999999999997,,,6.607212097712291,0.18,,,,,,
0.34099999999999997,0.18,,,6.618844513377278,0.34099999999999997,,,6.618844513377278,0.18,,,,,,
0.33999999999999997,0.18,,,6.630476929042264,0.33999999999999997,,,6.630476929042264,0.18,,,,,,
0.33899999999999997,0.18,,,6.642109344707251,0.33899999999999997,,,6.642109344707251,0.18,,,,,,
0.33799999999999997,0.18,,,6.653741760372237,0.33799999999999997,,,6.653741760372237,0.18,,,,,,
0.33699999999999997,0.18,,,6.665374176037224,0.33699999999999997,,,6.665374176037224,0.18,,,,,,
0.33599999999999997,0.18,,,6.67700659170221,0.33599999999999997,,,6.67700659170221,0.18,,,,,,
0.33499999999999996,0.18,,,6.688639007367197,0.33499999999999996,,,6.688639007367197,0.18,,,,,,
0.33399999999999996,0.18,,,6.700271423032183,0.33399999999999996,,,6.700271423032183,0.18,,,,,,
0.33299999999999996,0.18,,,6.71190383869717,0.33299999999999996,,,6.71190383869717,0.18,,,,,,
0.33199999999999996,0.18,,,6.7235362543621555,0.33199999999999996,,,6.7235362543621555,0.18,,,,,,
0.33099999999999996,0.18,,,6.735168670027142,0.33099999999999996,,,6.735168670027142,0.18,,,,,,
0.32999999999999996,0.18,,,6.7468010856921286,0.32999999999999996,,,6.7468010856921286,0.18,,,,,,
0.32899999999999996,0.18,,,6.758433501357115,0.32899999999999996,,,6.758433501357115,0.18,,,,,,
0.32799999999999996,0.18,,,6.770065917022102,0.32799999999999996,,,6.770065917022102,0.18,,,,,,
0.32699999999999996,0.18,,,6.781698332687088,0.32699999999999996,,,6.781698332687088,0.18,,,,,,
0.32599999999999996,0.18,,,6.793330748352075,0.32599999999999996,,,6.793330748352075,0.18,,,,,,
0.32499999999999996,0.18,,,6.804963164017061,0.32499999999999996,,,6.804963164017061,0.18,,,,,,
0.32399999999999995,0.18,,,6.816595579682048,0.32399999999999995,,,6.816595579682048,0.18,,,,,,
0.32299999999999995,0.18,,,6.828227995347034,0.32299999999999995,,,6.828227995347034,0.18,,,,,,
0.32199999999999995,0.18,,,6.83986041101202,0.32199999999999995,,,6.83986041101202,0.18,,,,,,
0.32099999999999995,0.18,,,6.851492826677006,0.32099999999999995,,,6.851492826677006,0.18,,,,,,
0.31999999999999995,0.18,,,6.863125242341993,0.31999999999999995,,,6.863125242341993,0.18,,,,,,
0.31899999999999995,0.18,,,6.874757658006979,0.31899999999999995,,,6.874757658006979,0.18,,,,,,
0.318,0.18,,,6.886390073671966,0.318,,,6.886390073671966,0.18,,,,,,
0.317,0.18,,,6.898022489336952,0.317,,,6.898022489336952,0.18,,,,,,
0.31599999999999995,0.18,,,6.909654905001939,0.31599999999999995,,,6.909654905001939,0.18,,,,,,
0.31499999999999995,0.18,,,6.921287320666925,0.31499999999999995,,,6.921287320666925,0.18,,,,,,
0.31399999999999995,0.18,,,6.932919736331912,0.31399999999999995,,,6.932919736331912,0.18,,,,,,
0.31299999999999994,0.18,,,6.9445521519968985,0.31299999999999994,,,6.9445521519968985,0.18,,,,,,
0.312,0.18,,,6.956184567661884,0.312,,,6.956184567661884,0.18,,,,,,
0.311,0.18,,,6.967816983326871,0.311,,,6.967816983326871,0.18,,,,,,
0.31,0.18,,,6.979449398991857,0.31,,,6.979449398991857,0.18,,,,,,
