desired path: x position,desired path: y position,robot position: x position,robot position: y position,Fish Position: x (m),Fish Position: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.27432305812835694,0.08,0.2214756097560976,0.07589024390243904,,,0.27432305812835694,0.08,0.2214756097560976,0.07589024390243904,23.19123125076294,0.27432305812835694,23.19123125076294,0.2214756097560976,23.19123125076294,0.08,23.19123125076294,0.07589024390243904,23.19123125076294,0.0,23.19123125076294,0.07677189126977785,23.38937520980835,0.04889182038557074,0.27432305812835694,0.08,0.2214756097560976,0.07589024390243904,23.19123125076294,0.27432305812835694,23.19123125076294,0.2214756097560976,23.19123125076294,0.08,23.19123125076294,0.07589024390243904,23.19123125076294,0.0,23.19123125076294,0.07677189126977785
0.28423025608062746,0.08,0.23115548780487805,0.07627743902439024,,,0.28423025608062746,0.08,0.23115548780487805,0.07627743902439024,23.38937520980835,0.28423025608062746,23.38937520980835,0.23115548780487805,23.38937520980835,0.08,23.38937520980835,0.07627743902439024,23.38937520980835,0.0,23.38937520980835,0.08837678614484866,23.58801817893982,0.05067923226655423,0.28423025608062746,0.08,0.23115548780487805,0.07627743902439024,23.38937520980835,0.28423025608062746,23.38937520980835,0.23115548780487805,23.38937520980835,0.08,23.38937520980835,0.07627743902439024,23.38937520980835,0.0,23.38937520980835,0.08837678614484866
0.29416240453720094,0.08,0.24122256097560976,0.07627743902439024,,,0.29416240453720094,0.08,0.24122256097560976,0.07627743902439024,23.58801817893982,0.29416240453720094,23.58801817893982,0.24122256097560976,23.58801817893982,0.08,23.58801817893982,0.07627743902439024,23.58801817893982,0.0,23.58801817893982,0.08837678614484869,23.784608125686646,0.05120848414337466,0.29416240453720094,0.08,0.24122256097560976,0.07627743902439024,23.58801817893982,0.29416240453720094,23.58801817893982,0.24122256097560976,23.58801817893982,0.08,23.58801817893982,0.07627743902439024,23.58801817893982,0.0,23.58801817893982,0.08837678614484869
0.3039919018745422,0.08,0.2512896341463415,0.07627743902439024,,,0.3039919018745422,0.08,0.2512896341463415,0.07627743902439024,23.784608125686646,0.3039919018745422,23.784608125686646,0.2512896341463415,23.784608125686646,0.08,23.784608125686646,0.07627743902439024,23.784608125686646,0.0,23.784608125686646,0.08837678614484862,24.048789978027344,0.0439935787262394,0.3039919018745422,0.08,0.2512896341463415,0.07627743902439024,23.784608125686646,0.3039919018745422,23.784608125686646,0.2512896341463415,23.784608125686646,0.08,23.784608125686646,0.07627743902439024,23.784608125686646,0.0,23.784608125686646,0.08837678614484862
0.3172009944915771,0.08,0.26290548780487805,0.07589024390243904,,,0.3172009944915771,0.08,0.26290548780487805,0.07589024390243904,24.048789978027344,0.3172009944915771,24.048789978027344,0.26290548780487805,24.048789978027344,0.08,24.048789978027344,0.07589024390243904,24.048789978027344,0.0,24.048789978027344,0.10092178466729372,24.24683713912964,0.050869279938226486,0.3172009944915771,0.08,0.26290548780487805,0.07589024390243904,24.048789978027344,0.3172009944915771,24.048789978027344,0.26290548780487805,24.048789978027344,0.08,24.048789978027344,0.07589024390243904,24.048789978027344,0.0,24.048789978027344,0.10092178466729372
0.32710335254669193,0.08,0.27297256097560973,0.0755030487804878,,,0.32710335254669193,0.08,0.27297256097560973,0.0755030487804878,24.24683713912964,0.32710335254669193,24.24683713912964,0.27297256097560973,24.24683713912964,0.08,24.24683713912964,0.0755030487804878,24.24683713912964,0.0,24.24683713912964,0.08837678614484869,24.44480299949646,0.04889670386017172,0.32710335254669193,0.08,0.27297256097560973,0.0755030487804878,24.24683713912964,0.32710335254669193,24.24683713912964,0.27297256097560973,24.24683713912964,0.08,24.24683713912964,0.0755030487804878,24.24683713912964,0.0,24.24683713912964,0.08837678614484869
0.337001645565033,0.08,0.2826524390243903,0.0755030487804878,,,0.337001645565033,0.08,0.2826524390243903,0.0755030487804878,24.44480299949646,0.337001645565033,24.44480299949646,0.2826524390243903,24.44480299949646,0.08,24.44480299949646,0.0755030487804878,24.44480299949646,0.0,24.44480299949646,0.08727771294946131,24.642876148223877,0.048870218457028956,0.337001645565033,0.08,0.2826524390243903,0.0755030487804878,24.44480299949646,0.337001645565033,24.44480299949646,0.2826524390243903,24.44480299949646,0.08,24.44480299949646,0.0755030487804878,24.44480299949646,0.0,24.44480299949646,0.08727771294946131
0.34690530300140376,0.08,0.29233231707317076,0.0755030487804878,,,0.34690530300140376,0.08,0.29233231707317076,0.0755030487804878,24.642876148223877,0.34690530300140376,24.642876148223877,0.29233231707317076,24.642876148223877,0.08,24.642876148223877,0.0755030487804878,24.642876148223877,0.0,24.642876148223877,0.08837678614484862,24.839633226394653,0.055100754267270596,0.34690530300140376,0.08,0.29233231707317076,0.0755030487804878,24.642876148223877,0.34690530300140376,24.642876148223877,0.29233231707317076,24.642876148223877,0.08,24.642876148223877,0.0755030487804878,24.642876148223877,0.0,24.642876148223877,0.08837678614484862
0.3567431569099426,0.08,0.30317378048780486,0.0755030487804878,,,0.3567431569099426,0.08,0.30317378048780486,0.0755030487804878,24.839633226394653,0.3567431569099426,24.839633226394653,0.30317378048780486,24.839633226394653,0.08,24.839633226394653,0.0755030487804878,24.839633226394653,0.0,24.839633226394653,0.08837678614484869,25.038494348526,0.054552520339784714,0.3567431569099426,0.08,0.30317378048780486,0.0755030487804878,24.839633226394653,0.3567431569099426,24.839633226394653,0.30317378048780486,24.839633226394653,0.08,24.839633226394653,0.0755030487804878,24.839633226394653,0.0,24.839633226394653,0.08837678614484869
0.36668621301651,0.08,0.31401524390243907,0.0751158536585366,,,0.36668621301651,0.08,0.31401524390243907,0.0751158536585366,25.038494348526,0.36668621301651,25.038494348526,0.31401524390243907,25.038494348526,0.08,25.038494348526,0.0751158536585366,25.038494348526,0.0,25.038494348526,0.10092178466729376,25.236793041229248,0.05271980440298554,0.36668621301651,0.08,0.31401524390243907,0.0751158536585366,25.038494348526,0.36668621301651,25.038494348526,0.31401524390243907,25.038494348526,0.08,25.038494348526,0.0751158536585366,25.038494348526,0.0,25.038494348526,0.10092178466729376
0.37660114765167235,0.08,0.324469512195122,0.0751158536585366,,,0.37660114765167235,0.08,0.324469512195122,0.0751158536585366,25.236793041229248,0.37660114765167235,25.236793041229248,0.324469512195122,25.236793041229248,0.08,25.236793041229248,0.0751158536585366,25.236793041229248,0.0,25.236793041229248,0.0996686524911619,25.434598207473755,0.052887577782114066,0.37660114765167235,0.08,0.324469512195122,0.0751158536585366,25.236793041229248,0.37660114765167235,25.236793041229248,0.324469512195122,25.236793041229248,0.08,25.236793041229248,0.0751158536585366,25.236793041229248,0.0,25.236793041229248,0.0996686524911619
0.3864914059638977,0.08,0.3349237804878049,0.07472865853658536,,,0.3864914059638977,0.08,0.3349237804878049,0.07472865853658536,25.434598207473755,0.3864914059638977,25.434598207473755,0.3349237804878049,25.434598207473755,0.08,25.434598207473755,0.07472865853658536,25.434598207473755,0.0,25.434598207473755,0.08837678614484869,25.633152961730957,0.050701748282950154,0.3864914059638977,0.08,0.3349237804878049,0.07472865853658536,25.434598207473755,0.3864914059638977,25.434598207473755,0.3349237804878049,25.434598207473755,0.08,25.434598207473755,0.07472865853658536,25.434598207473755,0.0,25.434598207473755,0.08837678614484869
0.39641914367675785,0.08,0.3449908536585366,0.07472865853658536,,,0.39641914367675785,0.08,0.3449908536585366,0.07472865853658536,25.633152961730957,0.39641914367675785,25.633152961730957,0.3449908536585366,25.633152961730957,0.08,25.633152961730957,0.07472865853658536,25.633152961730957,0.0,25.633152961730957,0.08837678614484862,25.831189155578613,0.0488793379670131,0.39641914367675785,0.08,0.3449908536585366,0.07472865853658536,25.633152961730957,0.39641914367675785,25.633152961730957,0.3449908536585366,25.633152961730957,0.08,25.633152961730957,0.07472865853658536,25.633152961730957,0.0,25.633152961730957,0.08837678614484862
0.40632095336914065,0.08,0.3546707317073171,0.07472865853658536,,,0.40632095336914065,0.08,0.3546707317073171,0.07472865853658536,25.831189155578613,0.40632095336914065,25.831189155578613,0.3546707317073171,25.831189155578613,0.08,25.831189155578613,0.07472865853658536,25.831189155578613,0.0,25.831189155578613,0.08727771294946131,26.066378116607666,0.042804190837375695,0.40632095336914065,0.08,0.3546707317073171,0.07472865853658536,25.831189155578613,0.40632095336914065,25.831189155578613,0.3546707317073171,25.831189155578613,0.08,25.831189155578613,0.07472865853658536,25.831189155578613,0.0,25.831189155578613,0.08727771294946131
0.4180804014205933,0.08,0.3647378048780488,0.07472865853658536,,,0.4180804014205933,0.08,0.3647378048780488,0.07472865853658536,26.066378116607666,0.4180804014205933,26.066378116607666,0.3647378048780488,26.066378116607666,0.08,26.066378116607666,0.07472865853658536,26.066378116607666,0.0,26.066378116607666,0.08727771294946123,26.25888729095459,0.052332656421497266,0.4180804014205933,0.08,0.3647378048780488,0.07472865853658536,26.066378116607666,0.4180804014205933,26.066378116607666,0.3647378048780488,26.066378116607666,0.08,26.066378116607666,0.07472865853658536,26.066378116607666,0.0,26.066378116607666,0.08727771294946123
0.42770586013793943,0.08,0.3748048780487805,0.0751158536585366,,,0.42770586013793943,0.08,0.3748048780487805,0.0751158536585366,26.25888729095459,0.42770586013793943,26.25888729095459,0.3748048780487805,26.25888729095459,0.08,26.25888729095459,0.0751158536585366,26.25888729095459,0.0,26.25888729095459,0.0996686524911619,26.456600189208984,0.048959264338564,0.42770586013793943,0.08,0.3748048780487805,0.0751158536585366,26.25888729095459,0.42770586013793943,26.25888729095459,0.3748048780487805,26.25888729095459,0.08,26.25888729095459,0.0751158536585366,26.25888729095459,0.0,26.25888729095459,0.0996686524911619
0.4375915050506592,0.08,0.384484756097561,0.0751158536585366,,,0.4375915050506592,0.08,0.384484756097561,0.0751158536585366,26.456600189208984,0.4375915050506592,26.456600189208984,0.384484756097561,26.456600189208984,0.08,26.456600189208984,0.0751158536585366,26.456600189208984,0.0,26.456600189208984,0.10092178466729367,26.655152082443237,0.048752383526054426,0.4375915050506592,0.08,0.384484756097561,0.0751158536585366,26.456600189208984,0.4375915050506592,26.456600189208984,0.384484756097561,26.456600189208984,0.08,26.456600189208984,0.0751158536585366,26.456600189208984,0.0,26.456600189208984,0.10092178466729367
0.44751909971237186,0.08,0.3941646341463415,0.0751158536585366,,,0.44751909971237186,0.08,0.3941646341463415,0.0751158536585366,26.655152082443237,0.44751909971237186,26.655152082443237,0.3941646341463415,26.655152082443237,0.08,26.655152082443237,0.0751158536585366,26.655152082443237,0.0,26.655152082443237,0.0996686524911619,26.852787256240845,0.05289680015860356,0.44751909971237186,0.08,0.3941646341463415,0.0751158536585366,26.655152082443237,0.44751909971237186,26.655152082443237,0.3941646341463415,26.655152082443237,0.08,26.655152082443237,0.0751158536585366,26.655152082443237,0.0,26.655152082443237,0.0996686524911619
0.45,0.08,0.40461890243902443,0.0751158536585366,,,0.45,0.08,0.40461890243902443,0.0751158536585366,26.852787256240845,0.45,26.852787256240845,0.40461890243902443,26.852787256240845,0.08,26.852787256240845,0.0751158536585366,26.852787256240845,0.0,26.852787256240845,0.10092178466729376,27.05099320411682,0.04883747512379117,0.45,0.08,0.40461890243902443,0.0751158536585366,26.852787256240845,0.45,26.852787256240845,0.40461890243902443,26.852787256240845,0.08,26.852787256240845,0.0751158536585366,26.852787256240845,0.0,26.852787256240845,0.10092178466729376
0.45,0.08,0.4142987804878049,0.0751158536585366,,,0.45,0.08,0.4142987804878049,0.0751158536585366,27.05099320411682,0.45,27.05099320411682,0.4142987804878049,27.05099320411682,0.08,27.05099320411682,0.0751158536585366,27.05099320411682,0.0,27.05099320411682,0.0996686524911619,27.248844146728516,0.04696810034950026,0.45,0.08,0.4142987804878049,0.0751158536585366,27.05099320411682,0.45,27.05099320411682,0.4142987804878049,27.05099320411682,0.08,27.05099320411682,0.0751158536585366,27.05099320411682,0.0,27.05099320411682,0.0996686524911619
0.45,0.08,0.42359146341463416,0.0751158536585366,,,0.45,0.08,0.42359146341463416,0.0751158536585366,27.248844146728516,0.45,27.248844146728516,0.42359146341463416,27.248844146728516,0.08,27.248844146728516,0.0751158536585366,27.248844146728516,1.571,27.248844146728516,0.0996686524911619,27.447758197784424,0.037188687168774805,0.45,0.08,0.42359146341463416,0.0751158536585366,27.248844146728516,0.45,27.248844146728516,0.42359146341463416,27.248844146728516,0.08,27.248844146728516,0.0751158536585366,27.248844146728516,1.571,27.248844146728516,0.0996686524911619
0.45,0.08954787445068359,0.4309481707317073,0.07589024390243904,,,0.45,0.08954787445068359,0.4309481707317073,0.07589024390243904,27.447758197784424,0.45,27.447758197784424,0.4309481707317073,27.447758197784424,0.08954787445068359,27.447758197784424,0.07589024390243904,27.447758197784424,1.571,27.447758197784424,0.12591262568579806,27.64529037475586,0.017750024358732,0.45,0.08954787445068359,0.4309481707317073,0.07589024390243904,27.447758197784424,0.45,27.447758197784424,0.4309481707317073,27.447758197784424,0.08954787445068359,27.447758197784424,0.07589024390243904,27.447758197784424,1.571,27.447758197784424,0.12591262568579806
0.45,0.0990294189453125,0.43443292682926826,0.0755030487804878,,,0.45,0.0990294189453125,0.43443292682926826,0.0755030487804878,27.64529037475586,0.45,27.64529037475586,0.43443292682926826,27.64529037475586,0.0990294189453125,27.64529037475586,0.0755030487804878,27.64529037475586,1.571,27.64529037475586,0.11202896242598775,27.843563079833984,0.006175426334099258,0.45,0.0990294189453125,0.43443292682926826,0.0755030487804878,27.64529037475586,0.45,27.64529037475586,0.43443292682926826,27.64529037475586,0.0990294189453125,27.64529037475586,0.0755030487804878,27.64529037475586,1.571,27.64529037475586,0.11202896242598775
0.45,0.10873594665527343,0.43482012195121955,0.07666463414634148,,,0.45,0.10873594665527343,0.43482012195121955,0.07666463414634148,27.843563079833984,0.45,27.843563079833984,0.43482012195121955,27.843563079833984,0.10873594665527343,27.843563079833984,0.07666463414634148,27.843563079833984,1.571,27.843563079833984,0.15074638112042163,28.040435314178467,0.03518198962375974,0.45,0.10873594665527343,0.43482012195121955,0.07666463414634148,27.843563079833984,0.45,27.843563079833984,0.43482012195121955,27.843563079833984,0.10873594665527343,27.843563079833984,0.07666463414634148,27.843563079833984,1.571,27.843563079833984,0.15074638112042163
0.45,0.11857955837249756,0.4379176829268293,0.08285975609756098,,,0.45,0.11857955837249756,0.4379176829268293,0.08285975609756098,28.040435314178467,0.45,28.040435314178467,0.4379176829268293,28.040435314178467,0.11857955837249756,28.040435314178467,0.08285975609756098,28.040435314178467,1.571,28.040435314178467,0.3573086830081001,28.305010318756104,0.040976899658156596,0.45,0.11857955837249756,0.4379176829268293,0.08285975609756098,28.040435314178467,0.45,28.040435314178467,0.4379176829268293,28.040435314178467,0.11857955837249756,28.040435314178467,0.08285975609756098,28.040435314178467,1.571,28.040435314178467,0.3573086830081001
0.45,0.1316959762573242,0.4379176829268293,0.09370121951219512,,,0.45,0.1316959762573242,0.4379176829268293,0.09370121951219512,28.305010318756104,0.45,28.305010318756104,0.4379176829268293,28.305010318756104,0.1316959762573242,28.305010318756104,0.09370121951219512,28.305010318756104,1.571,28.305010318756104,0.7059199187892415,28.50198721885681,0.044347941901102236,0.45,0.1316959762573242,0.4379176829268293,0.09370121951219512,28.305010318756104,0.45,28.305010318756104,0.4379176829268293,28.305010318756104,0.1316959762573242,28.305010318756104,0.09370121951219512,28.305010318756104,1.571,28.305010318756104,0.7059199187892415
0.45,0.1411508674621582,0.4359817073170732,0.10221951219512196,,,0.45,0.1411508674621582,0.4359817073170732,0.10221951219512196,28.50198721885681,0.45,28.50198721885681,0.4359817073170732,28.50198721885681,0.1411508674621582,28.50198721885681,0.10221951219512196,28.50198721885681,1.571,28.50198721885681,0.9827937232473287,28.69988703727722,0.041504074924278316,0.45,0.1411508674621582,0.4359817073170732,0.10221951219512196,28.50198721885681,0.45,28.50198721885681,0.4359817073170732,28.50198721885681,0.1411508674621582,28.50198721885681,0.10221951219512196,28.50198721885681,1.571,28.50198721885681,0.9827937232473287
0.45,0.15065005874633788,0.43482012195121955,0.11035060975609756,,,0.45,0.15065005874633788,0.43482012195121955,0.11035060975609756,28.69988703727722,0.45,28.69988703727722,0.43482012195121955,28.69988703727722,0.15065005874633788,28.69988703727722,0.11035060975609756,28.69988703727722,1.571,28.69988703727722,1.1692157866860173,28.898802280426025,0.032103047715343315,0.45,0.15065005874633788,0.43482012195121955,0.11035060975609756,28.69988703727722,0.45,28.69988703727722,0.43482012195121955,28.69988703727722,0.15065005874633788,28.69988703727722,0.11035060975609756,28.69988703727722,1.571,28.69988703727722,1.1692157866860173
